date,open,high,low,close,volume
2017-03-30,18.5,18.7,18.25,18.65,362543
2017-03-31,18.65,18.85,18.4,18.6,502348
2017-04-03,18.6,18.6,17.4,17.55,898189
2017-04-04,17.45,17.7,16.8,17.05,874156
2017-04-05,16.95,17.3,16.0,16.25,1236935
2017-04-06,16.4,17.4,16.4,16.75,694402
2017-04-07,17.4,18.1,17.0,17.5,1359085
2017-04-10,17.5,18.2,17.4,17.9,775005
2017-04-11,17.65,19.08,17.55,18.75,1044014
2017-04-12,18.7,18.85,18.33,18.5,440350
2017-04-13,18.5,18.5,17.8,17.9,305814
2017-04-17,17.9,18.33,17.65,18.3,458002
2017-04-18,18.2,18.35,17.7,17.95,502426
2017-04-19,18.05,18.35,17.9,18.1,387959
2017-04-20,18.2,19.05,18.2,18.95,461600
2017-04-21,18.95,18.95,18.5,18.8,408339
2017-04-24,19.1,19.3,18.8,19.05,362346
2017-04-25,19.15,19.25,18.58,18.65,357854
2017-04-26,18.75,19.45,18.55,19.1,442580
2017-04-27,19.15,19.23,18.7,18.9,269526
2017-04-28,18.9,19.06,18.55,18.7,329433
2017-05-01,18.7,18.8,18.4,18.8,332152
2017-05-02,18.85,19.55,18.75,19.55,393650
2017-05-03,19.4,19.5,18.95,19.35,359919
2017-05-04,19.5,20.0,19.5,19.7,787209
2017-05-05,19.7,20.0,19.45,19.9,377879
2017-05-08,19.9,20.3,19.9,20.0,333941
2017-05-09,20.0,20.15,19.8,19.85,367930
2017-05-10,19.7,20.4,19.7,20.25,331631
2017-05-11,20.0,20.15,18.82,19.15,473640
2017-05-12,19.0,19.1,18.1,18.25,545183
2017-05-15,18.35,18.4,17.75,17.85,492540
2017-05-16,17.75,17.85,17.35,17.4,448399
2017-05-17,17.1,17.3,16.4,16.8,1033772
2017-05-18,17.1,18.6,16.8,17.4,1034095
2017-05-19,16.6,17.05,16.1,16.85,1004460
2017-05-22,16.8,17.8,16.8,17.3,734285
2017-05-23,17.4,17.4,16.65,16.7,372824
2017-05-24,16.7,16.85,16.25,16.65,473539
2017-05-25,16.9,17.0,16.75,16.85,376663
2017-05-26,16.85,16.95,16.55,16.8,261632
2017-05-30,16.85,17.15,16.85,17.05,296153
2017-05-31,17.05,17.1,16.5,17.0,298531
2017-06-01,16.95,17.65,16.75,17.65,450249
2017-06-02,17.65,17.77,17.05,17.1,359883
2017-06-05,17.1,17.15,16.75,16.8,419662
2017-06-06,16.65,16.85,16.25,16.5,366510
2017-06-07,16.5,16.7,16.15,16.6,344316
2017-06-08,16.6,17.15,16.55,16.85,395355
2017-06-09,16.85,18.02,16.7,17.9,519746
2017-06-12,17.8,18.9,17.8,18.3,440798
2017-06-13,18.25,18.4,17.3,17.5,564516
2017-06-14,17.45,17.7,17.1,17.6,302501
2017-06-15,17.45,17.77,17.1,17.5,221591
2017-06-16,17.15,17.4,16.85,17.35,735257
2017-06-19,17.4,17.6,16.8,17.6,477828
2017-06-20,17.55,17.55,16.85,17.0,311773
2017-06-21,17.0,17.35,16.8,16.85,283621
2017-06-22,16.8,16.9,16.25,16.35,464191
2017-06-23,16.25,16.85,16.05,16.8,677019
2017-06-26,16.9,17.0,16.55,16.85,270679
2017-06-27,16.85,17.4,16.65,17.15,353212
2017-06-28,17.25,17.65,17.12,17.35,368017
2017-06-29,17.35,18.0,17.25,17.95,369797
2017-06-30,18.05,18.05,17.63,17.8,363053
2017-07-03,17.9,18.7,17.9,18.65,358740
2017-07-05,18.5,18.65,17.63,17.8,400025
2017-07-06,17.75,18.0,17.15,17.35,400554
2017-07-07,17.4,17.55,17.15,17.4,246711
2017-07-10,17.1,17.35,16.4,16.5,539334
2017-07-11,16.5,16.85,16.45,16.65,528068
2017-07-12,16.4,16.65,16.1,16.35,575200
2017-07-13,16.35,17.4,16.3,17.25,598646
2017-07-14,17.2,17.4,16.52,16.6,363652
2017-07-17,16.7,17.1,16.35,16.7,465835
2017-07-18,16.7,16.8,16.43,16.5,319902
2017-07-19,16.55,16.85,16.5,16.8,291383
2017-07-20,16.75,17.13,16.7,16.9,252645
2017-07-21,17.0,17.15,16.45,16.75,434116
2017-07-24,16.65,16.75,16.05,16.3,703163
2017-07-25,16.4,17.0,16.3,16.7,683475
2017-07-26,16.65,16.8,16.3,16.6,302013
2017-07-27,16.65,17.35,16.55,17.35,571243
2017-07-28,17.15,17.2,16.6,16.85,318500
2017-07-31,16.9,17.2,16.6,17.1,374869
2017-08-01,17.25,17.5,16.95,17.45,390431
2017-08-02,17.4,17.5,17.0,17.15,967956
2017-08-03,16.8,17.15,16.15,16.15,1016497
2017-08-04,16.15,16.6,16.1,16.55,404548
2017-08-07,16.55,17.15,16.5,16.65,622755
2017-08-08,16.75,17.25,16.7,16.7,347892
2017-08-09,16.65,16.65,16.2,16.35,430098
2017-08-10,16.35,16.35,15.5,15.6,872984
2017-08-11,15.45,15.85,15.3,15.6,378295
2017-08-14,15.65,15.8,15.05,15.15,542200
2017-08-15,15.1,15.1,13.68,13.7,1126631
2017-08-16,13.9,14.55,13.75,14.3,961720
2017-08-17,13.75,14.8,13.5,14.2,969350
2017-08-18,14.0,14.15,13.63,14.05,1000858
2017-08-21,13.95,14.05,13.6,13.8,798528
2017-08-22,13.9,14.2,13.7,14.15,604628
2017-08-23,14.2,14.45,13.95,14.2,543246
2017-08-24,14.5,14.95,14.45,14.6,765436
2017-08-25,14.55,15.15,14.5,15.1,874669
2017-08-28,15.05,15.25,14.75,15.15,396792
2017-08-29,14.95,15.15,14.83,15.15,368901
2017-08-30,15.15,15.15,14.73,14.8,478126
2017-08-31,14.65,14.8,14.05,14.15,605195
2017-09-01,14.2,14.65,14.12,14.55,447526
2017-09-05,14.5,14.65,14.23,14.5,720105
2017-09-06,14.5,15.0,14.5,14.8,379294
2017-09-07,14.9,15.0,14.6,14.8,388423
2017-09-08,14.8,14.8,14.25,14.35,426096
2017-09-11,14.35,14.58,14.3,14.4,279579
2017-09-12,14.4,14.85,14.4,14.5,476358
2017-09-13,14.5,15.15,14.5,14.9,546017
2017-09-14,14.9,14.9,14.6,14.8,235040
2017-09-15,14.9,15.75,14.7,15.75,1166610
2017-09-18,15.7,15.8,15.35,15.65,774296
2017-09-19,15.7,15.85,15.3,15.8,676315
2017-09-20,15.75,16.08,15.3,15.75,620254
2017-09-21,15.85,15.9,15.45,15.6,517041
2017-09-22,15.45,15.98,15.45,15.95,308321
2017-09-25,15.9,16.73,15.9,16.5,580869
2017-09-26,16.6,17.0,16.33,16.85,625065
2017-09-27,16.85,17.1,16.35,17.1,629951
2017-09-28,17.1,17.15,16.35,16.75,596701
2017-09-29,16.7,16.9,16.55,16.85,328718
2017-10-02,16.85,16.85,16.45,16.8,351557
2017-10-03,16.85,17.0,16.63,16.8,439510
2017-10-04,16.75,17.0,16.35,16.35,381888
2017-10-05,16.4,17.35,16.4,17.3,475915
2017-10-06,17.3,17.5,16.95,17.15,366052
2017-10-09,17.1,17.3,16.3,16.45,342309
2017-10-10,16.5,16.75,16.45,16.7,246292
2017-10-11,16.6,16.75,16.1,16.2,430372
2017-10-12,15.95,15.95,15.25,15.35,462980
2017-10-13,15.4,15.98,15.4,15.55,306702
2017-10-16,15.4,15.6,15.1,15.4,386047
2017-10-17,15.4,15.7,15.35,15.65,246094
2017-10-18,15.65,16.13,15.45,16.05,328515
2017-10-19,16.0,16.15,15.8,16.1,212716
2017-10-20,16.3,16.65,16.2,16.6,438840
2017-10-23,16.65,16.9,16.27,16.75,369716
2017-10-24,16.85,16.9,16.52,16.9,318578
2017-10-25,16.9,17.25,16.45,16.9,369961
2017-10-26,16.8,17.45,16.75,17.35,279524
2017-10-27,17.1,17.43,16.7,17.25,548733
2017-10-30,17.25,17.25,16.05,16.45,499965
2017-10-31,16.45,16.75,16.38,16.45,358648
2017-11-01,16.45,16.75,16.15,16.6,391268
2017-11-02,16.5,18.0,16.5,17.75,747428
2017-11-03,17.7,17.9,17.45,17.75,382034
2017-11-06,17.7,19.4,17.7,18.7,837928
2017-11-07,18.65,18.65,17.55,17.8,1042370
2017-11-08,17.7,18.3,17.45,18.1,531783
2017-11-09,17.95,18.8,17.95,18.75,523726
2017-11-10,18.75,19.25,18.75,19.0,358002
2017-11-13,18.9,19.15,18.77,19.0,505195
2017-11-14,18.75,19.1,18.55,19.1,420421
2017-11-15,18.9,19.25,18.6,19.0,515094
2017-11-16,19.1,20.1,18.9,19.9,793776
2017-11-17,20.55,21.95,20.5,20.75,1663037
2017-11-20,20.8,21.95,20.65,21.7,1093136
2017-11-21,21.7,21.7,20.95,21.05,1113817
2017-11-22,21.1,21.6,20.75,21.35,543759
2017-11-24,21.6,21.75,21.05,21.2,297156
2017-11-27,21.35,22.35,21.3,21.75,857287
2017-11-28,21.8,23.4,21.8,23.2,1121920
2017-11-29,23.2,24.45,22.85,24.25,982867
2017-11-30,23.95,24.45,21.8,22.25,1277163
2017-12-01,22.35,22.45,21.15,21.55,821094
2017-12-04,21.85,23.1,21.73,21.75,946034
2017-12-05,22.6,22.6,21.0,21.7,827325
2017-12-06,21.9,22.73,21.8,22.7,1029147
2017-12-07,22.75,23.1,21.95,22.3,1436664
2017-12-08,22.5,23.03,22.25,22.55,535080
2017-12-11,22.7,23.0,22.45,22.6,528020
2017-12-12,22.5,22.9,22.05,22.1,488750
2017-12-13,22.2,23.0,22.2,22.4,1020594
2017-12-14,22.6,22.7,21.7,22.2,717736
2017-12-15,22.35,23.0,22.35,22.7,1358225
2017-12-18,23.1,23.7,23.05,23.45,771022
2017-12-19,23.5,23.6,23.15,23.2,591546
2017-12-20,23.4,23.63,23.25,23.5,417029
2017-12-21,23.65,24.0,23.55,23.85,350712
2017-12-22,23.9,24.1,23.65,23.9,340726
2017-12-26,23.9,25.0,23.85,24.65,324272
2017-12-27,24.75,25.0,24.28,24.5,447521
2017-12-28,24.5,24.8,24.3,24.5,449551
2017-12-29,24.55,24.65,23.75,23.75,413455
2018-01-02,23.9,24.6,23.9,24.3,410488
2018-01-03,24.55,25.11,24.2,24.55,481285
2018-01-04,24.45,24.5,21.1,22.35,1910143
2018-01-05,22.3,22.55,21.35,21.65,791264
2018-01-08,21.9,21.96,21.1,21.65,811034
2018-01-09,21.6,21.75,20.3,20.9,868343
2018-01-10,21.15,22.6,21.1,22.3,1079306
2018-01-11,20.3,21.7,20.3,21.5,797815
2018-01-12,21.5,21.9,20.78,20.95,576680
2018-01-16,21.15,21.15,19.75,20.0,773063
2018-01-17,20.35,20.5,19.9,19.95,589616
2018-01-18,20.05,20.45,19.85,20.25,580426
2018-01-19,20.35,21.1,20.25,20.75,545475
2018-01-22,20.85,21.35,20.8,21.3,393885
2018-01-23,21.4,21.4,20.8,20.85,323033
2018-01-24,21.1,21.35,20.45,20.9,364155
2018-01-25,21.0,21.25,20.6,21.15,391964
2018-01-26,21.25,21.5,20.9,21.45,458319
2018-01-29,21.3,21.85,21.3,21.6,520870
2018-01-30,21.4,21.55,20.8,20.95,476986
2018-01-31,21.1,21.15,19.8,20.05,405207
2018-02-01,19.8,20.55,19.5,20.1,409290
2018-02-02,20.0,20.2,19.55,19.6,432840
2018-02-05,19.3,20.15,19.3,19.4,526409
2018-02-06,19.05,20.39,18.72,20.25,659455
2018-02-07,20.3,21.4,20.3,21.25,456014
2018-02-08,21.7,21.9,20.3,21.0,677450
2018-02-09,21.3,21.65,20.4,21.4,483163
2018-02-12,21.4,21.4,20.45,21.15,448548
2018-02-13,21.2,21.6,20.85,21.55,535282
2018-02-14,21.5,22.5,21.2,22.35,1246214
2018-02-15,22.45,22.45,21.6,21.95,661119
2018-02-16,21.95,22.41,21.8,21.95,644052
2018-02-20,21.65,21.8,20.75,21.05,797062
2018-02-21,21.2,21.6,21.1,21.25,434998
2018-02-22,21.25,21.75,21.25,21.45,318727
2018-02-23,21.65,22.1,21.3,22.0,316472
2018-02-26,22.05,22.7,21.88,22.35,427415
2018-02-27,22.55,22.95,21.5,21.5,388715
2018-02-28,21.75,22.25,20.95,21.05,426337
2018-03-01,21.0,21.15,20.35,20.7,585520
2018-03-02,20.5,21.45,20.25,21.3,362965
2018-03-05,21.3,21.5,21.0,21.2,514745
2018-03-06,21.25,21.8,21.25,21.6,414537
2018-03-07,21.5,22.2,21.3,21.75,422333
2018-03-08,21.15,21.5,19.45,19.65,1424082
2018-03-09,19.75,20.0,19.3,19.5,533877
2018-03-12,19.6,19.83,18.9,19.1,530739
2018-03-13,19.3,19.3,18.55,18.8,607165
2018-03-14,18.85,18.95,18.15,18.2,522704
2018-03-15,18.25,18.4,17.8,18.25,714708
2018-03-16,19.2,19.85,17.95,19.5,1983403
2018-03-19,19.45,20.6,19.35,20.3,925830
2018-03-20,20.35,20.9,20.15,20.75,667282
2018-03-21,20.75,21.45,20.75,20.95,591161
2018-03-22,20.65,21.1,20.4,20.4,532579
2018-03-23,20.55,21.25,20.5,20.65,387204
2018-03-26,20.95,21.55,20.6,21.35,382721
2018-03-27,21.3,22.1,21.03,21.1,642990
2018-03-28,21.15,22.9,21.1,22.1,980303
2018-03-29,22.25,22.85,21.9,22.15,682689
2018-04-02,22.2,22.35,21.15,22.0,737245
2018-04-03,22.15,22.55,21.9,22.2,633266
2018-04-04,22.0,22.8,22.0,22.6,928760
2018-04-05,22.75,23.6,22.25,23.4,745816
2018-04-06,23.2,23.5,22.4,22.55,546716
2018-04-09,22.9,23.1,22.25,22.4,546143
2018-04-10,22.8,24.0,22.55,23.35,724727
2018-04-11,23.15,24.0,23.15,23.85,530599
2018-04-12,23.65,23.75,22.3,22.5,563950
2018-04-13,22.7,23.03,22.3,22.65,474788
2018-04-16,22.7,23.4,22.35,22.65,520783
2018-04-17,22.85,23.05,22.5,22.7,419904
2018-04-18,22.75,23.0,22.15,22.2,451768
2018-04-19,22.3,22.5,21.93,22.3,351779
2018-04-20,22.2,22.45,21.85,22.1,317341
2018-04-23,22.15,22.25,21.8,22.25,255854
2018-04-24,22.45,22.75,22.0,22.15,496544
2018-04-25,22.25,22.65,22.0,22.5,233134
2018-04-26,22.6,23.15,22.45,22.95,307614
2018-04-27,22.95,23.85,22.8,23.5,543485
2018-04-30,23.5,23.6,23.05,23.05,329524
2018-05-01,23.05,23.25,22.3,22.7,356234
2018-05-02,22.6,23.2,22.25,22.9,273120
2018-05-03,22.9,23.0,22.55,22.6,243777
2018-05-04,22.6,22.65,22.15,22.4,207351
2018-05-07,22.4,22.45,22.05,22.25,272390
2018-05-08,22.15,23.15,22.1,23.05,497677
2018-05-09,23.15,23.3,22.55,23.15,303380
2018-05-10,23.05,23.6,22.75,23.35,321529
2018-05-11,23.45,24.35,23.35,24.1,287314
2018-05-14,24.25,24.55,24.0,24.2,312009
2018-05-15,24.2,25.05,24.1,25.0,460792
2018-05-16,25.25,26.21,25.25,25.75,605261
2018-05-17,25.7,25.9,25.45,25.8,390308
2018-05-18,25.8,25.9,25.35,25.6,325384
2018-05-21,25.65,26.0,25.55,25.8,315635
2018-05-22,25.9,26.25,24.95,25.05,373727
2018-05-23,25.0,25.4,24.85,25.1,397760
2018-05-24,24.9,26.08,24.9,25.75,796638
2018-05-25,24.9,26.15,24.9,25.25,685862
2018-05-29,25.1,25.75,25.05,25.7,493651
2018-05-30,25.55,25.75,25.25,25.65,478723
2018-05-31,25.75,25.85,24.85,25.25,512859
2018-06-01,25.25,25.35,24.8,25.0,336169
2018-06-04,25.15,25.9,25.1,25.8,400927
2018-06-05,25.85,27.2,25.6,27.0,556217
2018-06-06,27.0,27.35,26.75,27.2,510296
2018-06-07,27.6,27.95,27.25,27.5,445022
2018-06-08,27.5,28.05,27.4,28.05,365484
2018-06-11,28.1,28.4,27.85,28.05,333781
2018-06-12,28.35,28.8,27.75,28.4,846338
2018-06-13,28.45,28.45,27.65,27.7,399552
2018-06-14,27.7,27.75,26.4,26.55,560197
2018-06-15,26.3,26.53,25.95,26.2,824348
2018-06-18,26.15,26.9,26.15,26.9,378297
2018-06-19,26.7,27.25,26.5,27.2,402981
2018-06-20,27.45,27.7,26.95,27.6,299849
2018-06-21,27.6,28.5,27.5,28.3,484266
2018-06-22,28.5,28.73,27.75,28.1,549068
2018-06-25,28.1,28.2,27.5,27.7,322632
2018-06-26,27.85,27.9,27.58,27.8,302441
2018-06-27,27.9,28.25,27.2,27.25,256662
2018-06-28,27.3,27.8,27.15,27.3,291594
2018-06-29,27.6,27.65,26.75,26.9,458903
2018-07-02,26.85,27.05,25.75,25.95,529834
2018-07-03,26.1,26.25,25.7,25.9,329139
2018-07-05,26.1,26.1,25.05,25.85,439050
2018-07-06,25.95,26.6,25.8,26.55,298906
2018-07-09,26.7,26.9,26.2,26.3,346678
2018-07-10,26.3,26.6,25.95,26.05,370895
2018-07-11,26.0,26.1,25.45,25.6,332800
2018-07-12,25.0,25.1,22.8,23.4,747252
2018-07-13,23.4,23.6,23.15,23.2,598407
2018-07-16,23.3,23.45,22.75,23.1,315865
2018-07-17,23.1,23.65,23.05,23.6,279658
2018-07-18,23.6,24.15,23.55,24.1,222385
2018-07-19,24.1,24.8,24.0,24.75,268834
2018-07-20,24.7,24.95,24.05,24.2,382878
2018-07-23,24.3,24.6,24.05,24.35,314916
2018-07-24,24.55,24.77,23.38,23.6,397074
2018-07-25,23.65,24.3,23.65,24.3,263434
2018-07-26,24.55,25.25,24.0,24.3,368580
2018-07-27,24.4,24.45,23.05,23.15,480865
2018-07-30,23.25,24.3,23.15,24.05,411658
2018-07-31,24.15,24.35,23.95,24.05,290292
2018-08-01,24.05,24.25,23.3,23.7,360863
2018-08-02,23.55,24.25,23.45,24.25,418570
2018-08-03,24.35,24.5,23.95,24.3,322793
2018-08-06,24.35,24.8,24.2,24.65,427159
2018-08-07,24.8,24.95,24.35,24.4,342752
2018-08-08,24.35,24.37,23.87,24.2,325407
2018-08-09,24.3,25.35,24.2,25.25,322177
2018-08-10,25.3,26.6,25.24,26.1,451923
2018-08-13,26.15,26.4,25.9,26.35,365884
2018-08-14,26.6,28.05,26.6,27.95,441616
2018-08-15,27.8,27.8,26.45,26.8,426660
2018-08-16,26.9,27.07,26.3,26.45,335399
2018-08-17,26.5,26.58,26.05,26.3,421394
2018-08-20,26.35,26.95,26.3,26.75,942805
2018-08-21,26.95,27.3,26.35,26.95,627973
2018-08-22,27.05,27.85,27.0,27.1,501718
2018-08-23,27.2,27.95,26.95,27.8,594566
2018-08-24,29.65,29.65,25.7,26.55,1319288
2018-08-27,26.5,26.6,25.3,25.9,917975
2018-08-28,26.05,26.15,25.25,26.0,412717
2018-08-29,25.7,25.75,24.6,25.25,566260
2018-08-30,25.25,25.8,25.1,25.25,362227
2018-08-31,25.15,25.8,24.9,25.75,400166
2018-09-04,25.7,26.2,25.1,26.2,476243
2018-09-05,26.05,26.35,25.05,25.35,540401
2018-09-06,25.35,25.55,23.0,23.05,1008744
2018-09-07,23.05,23.2,22.2,22.45,600239
2018-09-10,22.6,23.3,22.45,22.9,513742
2018-09-11,22.75,23.15,22.38,23.0,453353
2018-09-12,23.25,23.25,22.4,22.95,315639
2018-09-13,23.1,23.1,21.95,22.5,454638
2018-09-14,22.5,23.3,22.33,23.05,593411
2018-09-17,23.05,23.5,22.6,23.45,695826
2018-09-18,23.45,24.0,23.21,23.25,501884
2018-09-19,23.25,23.68,23.03,23.15,343668
2018-09-20,23.2,23.5,22.75,23.5,379908
2018-09-21,23.45,23.7,22.55,22.7,708046
2018-09-24,22.75,23.15,22.3,22.8,295252
2018-09-25,22.95,23.15,22.53,22.55,268917
2018-09-26,22.75,23.2,22.63,22.9,430655
2018-09-27,23.0,23.15,22.65,22.8,285092
2018-09-28,22.85,23.4,22.6,23.05,625709
2018-10-01,23.12,23.42,22.81,22.96,318005
2018-10-02,22.95,23.2,21.39,21.4,639509
2018-10-03,21.25,21.77,20.91,21.66,606932
2018-10-04,21.69,22.04,21.15,21.93,463814
2018-10-05,22.0,22.21,21.14,21.53,831459
2018-10-08,21.56,21.73,20.74,21.12,754376
2018-10-09,21.2,22.12,21.06,21.43,998702
2018-10-10,21.44,22.06,21.34,21.49,858055
2018-10-11,20.78,21.68,19.63,19.66,866245
2018-10-12,20.01,20.31,19.51,19.81,788458
2018-10-15,19.93,20.1,19.64,20.0,811634
2018-10-16,20.1,20.1,19.4,19.54,673880
2018-10-17,19.54,19.65,18.94,19.59,463674
2018-10-18,19.65,19.77,18.68,19.09,435817
2018-10-19,19.13,19.38,18.03,18.29,1521999
2018-10-22,18.43,19.98,18.31,19.63,869742
2018-10-23,19.45,20.57,18.96,20.3,609178
2018-10-24,20.34,20.92,20.15,20.23,593203
2018-10-25,20.36,20.99,20.27,20.76,562448
2018-10-26,20.63,20.87,19.51,20.3,658292
2018-10-29,20.58,21.53,20.41,21.09,558162
2018-10-30,21.1,22.4,21.1,21.9,495993
2018-10-31,22.05,22.13,20.21,20.4,645059
2018-11-01,20.34,20.8,20.01,20.67,615620
2018-11-02,21.7,22.09,21.17,21.41,528354
2018-11-05,21.42,22.47,21.22,22.34,692266
2018-11-06,22.35,22.8,21.72,22.71,437240
2018-11-07,22.67,22.73,21.53,22.47,873552
2018-11-08,22.5,22.69,21.86,22.39,556239
2018-11-09,22.35,22.35,21.59,21.74,286016
2018-11-12,21.81,22.15,21.53,21.53,232595
2018-11-13,21.6,21.81,21.05,21.2,297930
2018-11-14,21.3,22.05,20.76,20.98,351276
2018-11-15,20.7,21.25,20.25,21.07,302671
2018-11-16,20.82,21.0,19.92,20.76,425219
2018-11-19,20.81,21.11,20.21,20.41,525118
2018-11-20,19.68,20.32,19.43,20.13,507493
2018-11-21,20.35,20.72,20.16,20.42,364615
2018-11-23,20.34,20.92,20.31,20.37,243067
2018-11-26,20.59,21.02,20.35,20.88,831262
2018-11-27,18.75,20.0,18.65,19.7,2175482
2018-11-28,19.71,20.76,18.71,20.74,1531238
2018-11-29,20.81,20.93,19.93,20.56,588061
2018-11-30,20.48,20.83,19.05,19.1,999253
2018-12-03,19.52,20.15,19.09,20.07,759024
2018-12-04,20.17,20.2,19.04,19.25,903442
2018-12-06,19.17,19.97,18.66,19.54,702558
2018-12-07,19.53,19.55,18.46,18.56,418902
2018-12-10,18.62,18.87,18.16,18.68,275239
2018-12-11,19.14,19.47,18.77,18.8,434641
2018-12-12,18.83,19.5,18.6,19.45,449698
2018-12-13,19.46,19.66,18.9,19.18,367684
2018-12-14,19.01,19.55,18.81,18.99,417151
2018-12-17,18.88,19.27,18.5,18.62,537327
2018-12-18,18.65,19.23,18.62,19.04,313346
2018-12-19,19.24,19.41,18.74,18.97,599056
2018-12-20,18.86,18.91,18.02,18.32,563054
2018-12-21,18.2,19.0,17.51,17.74,892182
2018-12-24,17.62,18.29,17.52,17.99,253167
2018-12-26,18.16,19.36,18.02,19.27,392014
2018-12-27,18.94,19.49,18.53,19.49,390957
2018-12-28,19.5,19.88,19.17,19.45,307150
2018-12-31,19.51,19.77,18.91,19.34,359425
2019-01-02,19.17,19.81,18.86,19.42,623631
2019-01-03,19.18,19.5,18.67,19.14,447576
2019-01-04,19.49,19.75,19.2,19.59,405644
2019-01-07,19.56,20.4,19.26,19.89,666030
2019-01-08,20.23,20.62,19.51,20.27,664071
2019-01-09,20.54,20.73,20.05,20.45,748939
2019-01-10,18.6,18.65,17.2,18.27,1221341
2019-01-11,18.13,18.97,18.11,18.78,498773
2019-01-14,18.65,18.86,18.13,18.14,457104
2019-01-15,18.1,18.1,17.57,17.6,329540
2019-01-16,17.59,17.68,17.36,17.54,550272
2019-01-17,17.45,17.98,17.44,17.87,434161
2019-01-18,18.0,18.47,17.93,18.12,430657
2019-01-22,17.98,17.98,17.39,17.49,473585
2019-01-23,17.53,17.74,17.3,17.4,398074
2019-01-24,17.42,17.56,17.29,17.48,258853
2019-01-25,17.64,18.22,17.46,17.9,409078
2019-01-28,17.8,17.95,17.54,17.66,283797
2019-01-29,17.63,17.63,17.21,17.37,512722
2019-01-30,17.5,17.54,17.2,17.39,334351
2019-01-31,17.3,17.38,17.04,17.37,465145
2019-02-01,17.4,17.45,17.03,17.38,381809
2019-02-04,17.35,17.59,17.16,17.5,508988
2019-02-05,17.62,17.99,17.51,17.83,388871
2019-02-06,17.82,17.85,17.15,17.3,354911
2019-02-07,17.13,17.43,16.85,16.97,494201
2019-02-08,17.17,17.71,17.0,17.55,399689
2019-02-11,17.59,17.97,17.37,17.83,330381
2019-02-12,17.88,18.11,17.78,17.79,264645
2019-02-13,17.8,17.93,17.28,17.52,320145
2019-02-14,17.32,17.53,17.04,17.27,341986
2019-02-15,17.42,17.75,17.23,17.66,317217
2019-02-19,17.6,18.24,17.6,18.19,567251
2019-02-20,18.25,18.65,18.2,18.3,446717
2019-02-21,18.23,18.45,18.01,18.12,388577
2019-02-22,18.12,18.35,17.88,18.33,462999
2019-02-25,18.42,18.57,18.11,18.14,599423
2019-02-26,18.12,18.56,17.81,18.51,428206
2019-02-27,18.53,19.03,18.46,18.84,586208
2019-02-28,18.75,19.3,18.46,19.19,618500
2019-03-01,19.5,19.92,19.25,19.55,861408
2019-03-04,19.54,19.75,19.2,19.49,1102089
2019-03-05,19.56,19.63,19.12,19.26,369502
2019-03-06,19.43,19.64,19.26,19.43,515304
2019-03-07,19.01,19.24,18.66,19.08,1182899
2019-03-08,18.4,18.7,18.03,18.46,1843582
2019-03-11,18.44,19.29,18.44,19.05,638573
2019-03-12,18.96,18.99,18.56,18.77,405579
2019-03-13,18.74,18.95,18.57,18.8,463609
2019-03-14,18.67,18.67,18.03,18.08,690784
2019-03-15,17.43,17.87,17.07,17.62,1625478
2019-03-18,17.81,18.63,17.67,18.21,1100805
2019-03-19,18.2,18.67,18.05,18.6,597746
2019-03-20,18.6,18.88,18.09,18.34,741706
2019-03-21,18.26,18.45,17.73,17.97,564690
2019-03-22,17.91,18.15,17.42,17.61,513987
2019-03-25,17.51,18.15,17.51,17.83,388214
2019-03-26,17.9,18.22,17.86,18.0,315295
2019-03-27,18.02,18.57,17.9,18.47,441634
2019-03-28,18.54,19.04,18.49,18.59,269391
2019-03-29,18.67,18.81,18.48,18.72,415363
2019-04-01,18.82,19.18,18.65,19.13,310712
2019-04-02,19.07,19.09,18.59,18.62,407857
2019-04-03,18.74,18.87,18.49,18.55,253772
2019-04-04,18.6,19.13,18.57,19.13,535015
2019-04-05,19.13,19.29,18.74,18.86,599875
2019-04-08,18.87,19.13,18.64,18.76,422978
2019-04-09,18.72,18.81,18.18,18.25,672567
2019-04-10,18.24,18.71,18.24,18.69,604696
2019-04-11,18.46,18.66,17.94,18.15,629399
2019-04-12,18.28,18.6,18.19,18.42,616919
2019-04-15,18.46,18.59,18.12,18.26,415987
2019-04-16,18.36,18.46,18.23,18.34,467406
2019-04-17,18.42,18.8,18.42,18.73,370910
2019-04-18,18.71,19.23,18.54,19.08,513458
2019-04-22,19.08,19.08,17.79,17.79,943942
2019-04-23,17.78,17.9,17.45,17.77,520582
2019-04-24,17.8,18.46,17.71,18.3,393814
2019-04-25,18.33,18.37,17.84,17.97,413521
2019-04-26,17.93,18.1,17.52,17.79,415871
2019-04-29,17.89,18.7,17.87,18.64,678023
2019-04-30,18.6,18.65,18.3,18.48,342487
2019-05-01,18.49,18.62,18.12,18.26,619136
2019-05-02,18.27,18.63,18.19,18.56,380542
2019-05-03,18.72,19.01,18.66,18.97,392299
2019-05-06,18.68,19.07,18.6,18.94,404203
2019-05-07,18.86,19.33,18.79,18.94,648202
2019-05-08,18.9,18.97,18.38,18.9,687464
2019-05-09,18.72,19.03,18.39,18.78,567990
2019-05-10,18.75,18.95,18.43,18.71,494140
2019-05-13,18.37,18.37,17.71,17.94,440335
2019-05-14,18.0,18.36,17.87,18.28,542163
2019-05-15,18.13,18.58,17.96,18.54,513917
2019-05-16,18.63,19.11,18.63,18.65,746745
